140,-90,3.10174
141,-90,3.12174
142,-90,3.15174
143,-90,3.17174
144,-90,3.19174
145,-90,3.21174
146,-90,3.23174
147,-90,3.25174
148,-90,3.27174
149,-90,3.28174
150,-90,3.30174
151,-90,3.31174
152,-90,3.33174
153,-90,3.34174
154,-90,3.35174
155,-90,3.36174
156,-90,3.37174
157,-90,3.38174
158,-90,3.39174
159,-90,3.39174
160,-90,3.40174
161,-90,3.40174
162,-90,3.41174
163,-90,3.41174
164,-90,3.41174
165,-90,3.41174
166,-90,3.41174
167,-90,3.41174
168,-90,3.40174
169,-90,3.40174
170,-90,3.39174
171,-90,3.39174
172,-90,3.38174
173,-90,3.37174
174,-90,3.36174
175,-90,3.35174
176,-90,3.34174
177,-90,3.33174
178,-90,3.32174
179,-90,3.30174
180,-90,3.29174
-179,-90,3.27174
-178,-90,3.25174
-177,-90,3.24174
-176,-90,3.22174
-175,-90,3.20174
-174,-90,3.18174
-173,-90,3.15174
-172,-90,3.13174
-171,-90,3.11174
-170,-90,3.08174
-169,-90,3.06174
-168,-90,3.03174
-167,-90,3.00174
-166,-90,2.97174
-165,-90,2.94174
-164,-90,2.91174
-163,-90,2.88174
-162,-90,2.85174
-161,-90,2.81174
-160,-90,2.78174
-159,-90,2.75174
-158,-90,2.71174
-157,-90,2.67174
-156,-90,2.64174
-155,-90,2.60174
-154,-90,2.56174
-153,-90,2.52174
-152,-90,2.48174
-151,-90,2.44174
-150,-90,2.40174
-149,-90,2.35174
-148,-90,2.31174
-147,-90,2.27174
-146,-90,2.22174
-145,-90,2.18174
-144,-90,2.13174
-143,-90,2.08174
-142,-90,2.04174
-141,-90,1.99174
-140,-90,1.94174
-139,-90,1.89174
-138,-90,1.84174
-137,-90,1.79174
-136,-90,1.74174
-135,-90,1.69174
-134,-90,1.63174
-133,-90,1.58174
-132,-90,1.53174
-131,-90,1.48174
-130,-90,1.42174
-129,-90,1.37174
-128,-90,1.31174
-127,-90,1.26174
-126,-90,1.20174
-125,-90,1.15174
-124,-90,1.09174
-123,-90,1.03174
-122,-90,0.981743
-121,-90,0.921743
-120,-90,0.861743
-119,-90,0.801743
-118,-90,0.751743
-117,-90,0.691743
-116,-90,0.631743
-115,-90,0.571743
-114,-90,0.511743
-113,-90,0.451743
-112,-90,0.391743
-111,-90,0.341743
-110,-90,0.281743
-109,-90,0.221743
-108,-90,0.161743
-107,-90,0.101743
-106,-90,0.0417432
-105,-90,-0.0182568
-104,-90,-0.0782568
-103,-90,-0.138257
-102,-90,-0.198257
-101,-90,-0.258257
-100,-90,-0.318257
-99,-90,-0.378257
-98,-90,-0.438257
-97,-90,-0.498257
-96,-90,-0.548257
-95,-90,-0.608257
-94,-90,-0.668257
-93,-90,-0.728257
-92,-90,-0.788257
-91,-90,-0.848257
-90,-90,-0.898257
-89,-90,-0.958257
-88,-90,-1.01826
-87,-90,-1.06826
-86,-90,-1.12826
-85,-90,-1.18826
-84,-90,-1.23826
-83,-90,-1.29826
-82,-90,-1.34826
-81,-90,-1.40826
-80,-90,-1.45826
-79,-90,-1.50826
-78,-90,-1.56826
-77,-90,-1.61826
-76,-90,-1.66826
-75,-90,-1.71826
-74,-90,-1.77826
-73,-90,-1.82826
-72,-90,-1.87826
-71,-90,-1.92826
-70,-90,-1.96826
-69,-90,-2.01826
-68,-90,-2.06826
-67,-90,-2.11826
-66,-90,-2.15826
-65,-90,-2.20826
-64,-90,-2.24826
-63,-90,-2.29826
-62,-90,-2.33826
-61,-90,-2.38826
-60,-90,-2.42826
-59,-90,-2.46826
-58,-90,-2.50826
-57,-90,-2.54826
-56,-90,-2.58826
-55,-90,-2.62826
-54,-90,-2.66826
-53,-90,-2.69826
-52,-90,-2.73826
-51,-90,-2.76826
-50,-90,-2.80826
-49,-90,-2.83826
-48,-90,-2.86826
-47,-90,-2.89826
-46,-90,-2.93826
-45,-90,-2.96826
-44,-90,-2.98826
-43,-90,-3.01826
-42,-90,-3.04826
-41,-90,-3.07826
-40,-90,-3.09826
-39,-90,-3.12826
-38,-90,-3.14826
-37,-90,-3.16826
-36,-90,-3.18826
-35,-90,-3.20826
-34,-90,-3.22826
-33,-90,-3.24826
-32,-90,-3.26826
-31,-90,-3.28826
-30,-90,-3.29826
-29,-90,-3.31826
-28,-90,-3.32826
-27,-90,-3.33826
-26,-90,-3.34826
-25,-90,-3.35826
-24,-90,-3.36826
-23,-90,-3.37826
-22,-90,-3.38826
-21,-90,-3.39826
-20,-90,-3.39826
-19,-90,-3.40826
-18,-90,-3.40826
-17,-90,-3.40826
-16,-90,-3.40826
-15,-90,-3.40826
-14,-90,-3.40826
-13,-90,-3.40826
-12,-90,-3.40826
-11,-90,-3.39826
-10,-90,-3.39826
-9,-90,-3.38826
-8,-90,-3.37826
-7,-90,-3.37826
-6,-90,-3.36826
-5,-90,-3.35826
-4,-90,-3.34826
-3,-90,-3.32826
-2,-90,-3.31826
-1,-90,-3.30826
0,-89,-2.89826
1,-89,-2.96826
2,-89,-3.03826
3,-89,-3.11826
4,-89,-3.18826
5,-89,-3.26826
6,-89,-3.35826
7,-89,-3.43826
8,-89,-3.52826
9,-89,-3.58826
10,-89,-3.64826
11,-89,-3.70826
12,-89,-3.75826
13,-89,-3.80826
14,-89,-3.85826
15,-89,-3.89826
16,-89,-3.94826
17,-89,-3.96826
18,-89,-3.97826
19,-89,-4.00826
20,-89,-4.01826
21,-89,-4.03826
22,-89,-4.05826
23,-89,-4.07826
24,-89,-4.09826
25,-89,-4.09826
26,-89,-4.08826
27,-89,-4.06826
28,-89,-4.04826
29,-89,-4.02826
30,-89,-4.01826
31,-89,-3.99826
32,-89,-3.97826
33,-89,-3.95826
34,-89,-3.93826
35,-89,-3.90826
36,-89,-3.86826
37,-89,-3.81826
38,-89,-3.77826
39,-89,-3.72826
40,-89,-3.67826
41,-89,-3.61826
42,-89,-3.55826
43,-89,-3.48826
44,-89,-3.41826
45,-89,-3.33826
46,-89,-3.23826
47,-89,-3.11826
48,-89,-2.98826
49,-89,-2.85826
50,-89,-2.71826
51,-89,-2.56826
52,-89,-2.39826
53,-89,-2.23826
54,-89,-2.05826
55,-89,-1.85826
56,-89,-1.65826
57,-89,-1.45826
58,-89,-1.24826
59,-89,-1.04826
60,-89,-0.828257
61,-89,-0.618257
62,-89,-0.408257
63,-89,-0.188257
64,-89,0.0217432
65,-89,0.231743
66,-89,0.441743
67,-89,0.651743
68,-89,0.851743
69,-89,1.05174
70,-89,1.24174
71,-89,1.42174
72,-89,1.61174
73,-89,1.79174
74,-89,1.96174
75,-89,2.14174
76,-89,2.31174
77,-89,2.46174
78,-89,2.60174
79,-89,2.74174
80,-89,2.87174
81,-89,3.00174
82,-89,3.13174
83,-89,3.26174
84,-89,3.38174
85,-89,3.49174
86,-89,3.59174
87,-89,3.70174
88,-89,3.80174
89,-89,3.89174
90,-89,3.98174
91,-89,4.07174
92,-89,4.16174
93,-89,4.25174
94,-89,4.33174
95,-89,4.41174
96,-89,4.48174
97,-89,4.55174
98,-89,4.62174
99,-89,4.69174
100,-89,4.74174
101,-89,4.79174
102,-89,4.83174
103,-89,4.88174
104,-89,4.91174
105,-89,4.94174
106,-89,4.96174
107,-89,4.99174
108,-89,5.01174
109,-89,5.03174
110,-89,5.04174
111,-89,5.06174
112,-89,5.08174
113,-89,5.10174
114,-89,5.11174
115,-89,5.12174
116,-89,5.14174
117,-89,5.16174
118,-89,5.18174
119,-89,5.20174
120,-89,5.21174
121,-89,5.23174
122,-89,5.25174
123,-89,5.26174
124,-89,5.27174
125,-89,5.27174
126,-89,5.26174
127,-89,5.25174
128,-89,5.22174
129,-89,5.20174
130,-89,5.16174
131,-89,5.13174
132,-89,5.10174
133,-89,5.06174
134,-89,5.02174
135,-89,4.97174
136,-89,4.93174
137,-89,4.88174
138,-89,4.84174
139,-89,4.80174
140,-89,4.74174
141,-89,4.70174
142,-89,4.64174
143,-89,4.59174
144,-89,4.53174
145,-89,4.48174
146,-89,4.43174
147,-89,4.37174
148,-89,4.31174
149,-89,4.24174
150,-89,4.17174
151,-89,4.10174
152,-89,4.03174
153,-89,3.99174
154,-89,3.93174
155,-89,3.87174
156,-89,3.81174
157,-89,3.74174
158,-89,3.67174
159,-89,3.60174
160,-89,3.55174
161,-89,3.50174
162,-89,3.45174
163,-89,3.39174
164,-89,3.34174
165,-89,3.28174
166,-89,3.22174
167,-89,3.18174
168,-89,3.14174
169,-89,3.10174
170,-89,3.06174
171,-89,3.03174
172,-89,2.99174
173,-89,2.96174
174,-89,2.93174
175,-89,2.90174
176,-89,2.89174
177,-89,2.87174
178,-89,2.85174
179,-89,2.85174
180,-89,2.84174
-179,-89,2.83174
-178,-89,2.82174
-177,-89,2.81174
-176,-89,2.79174
-175,-89,2.78174
-174,-89,2.78174
-173,-89,2.77174
-172,-89,2.77174
-171,-89,2.75174
-170,-89,2.73174
-169,-89,2.71174
-168,-89,2.69174
-167,-89,2.66174
-166,-89,2.64174
-165,-89,2.62174
-164,-89,2.60174
-163,-89,2.56174
-162,-89,2.53174
-161,-89,2.49174
-160,-89,2.45174
-159,-89,2.41174
-158,-89,2.37174
-157,-89,2.33174
-156,-89,2.29174
-155,-89,2.24174
-154,-89,2.19174
-153,-89,2.14174
-152,-89,2.10174
-151,-89,2.05174
-150,-89,2.00174
-149,-89,1.95174
-148,-89,1.90174
-147,-89,1.85174
-146,-89,1.80174
-145,-89,1.76174
-144,-89,1.72174
-143,-89,1.68174
-142,-89,1.63174
-141,-89,1.59174
-140,-89,1.54174
-139,-89,1.50174
-138,-89,1.45174
-137,-89,1.41174
-136,-89,1.37174
-135,-89,1.32174
-134,-89,1.28174
-133,-89,1.24174
-132,-89,1.21174
-131,-89,1.17174
-130,-89,1.13174
-129,-89,1.09174
-128,-89,1.04174
-127,-89,0.991743
-126,-89,0.951743
-125,-89,0.921743
-124,-89,0.881743
-123,-89,0.841743
-122,-89,0.801743
-121,-89,0.751743
-120,-89,0.711743
-119,-89,0.671743
-118,-89,0.641743
-117,-89,0.631743
-116,-89,0.611743
-115,-89,0.591743
-114,-89,0.571743
-113,-89,0.561743
-112,-89,0.541743
-111,-89,0.531743
-110,-89,0.521743
-109,-89,0.531743
-108,-89,0.541743
-107,-89,0.531743
-106,-89,0.541743
-105,-89,0.551743
-104,-89,0.541743
-103,-89,0.551743
-102,-89,0.561743
-101,-89,0.561743
-100,-89,0.561743
-99,-89,0.571743
-98,-89,0.591743
-97,-89,0.601743
-96,-89,0.601743
-95,-89,0.581743
-94,-89,0.571743
-93,-89,0.561743
-92,-89,0.541743
-91,-89,0.531743
-90,-89,0.531743
-89,-89,0.521743
-88,-89,0.491743
-87,-89,0.451743
-86,-89,0.411743
-85,-89,0.371743
-84,-89,0.331743
-83,-89,0.291743
-82,-89,0.261743
-81,-89,0.211743
-80,-89,0.161743
-79,-89,0.111743
-78,-89,0.0617432
-77,-89,0.0117432
-76,-89,-0.0482568
-75,-89,-0.0982568
-74,-89,-0.138257
-73,-89,-0.188257
-72,-89,-0.228257
-71,-89,-0.278257
-70,-89,-0.318257
-69,-89,-0.358257
-68,-89,-0.398257
-67,-89,-0.438257
-66,-89,-0.468257
-65,-89,-0.518257
-64,-89,-0.548257
-63,-89,-0.588257
-62,-89,-0.628257
-61,-89,-0.658257
-60,-89,-0.698257
-59,-89,-0.738257
-58,-89,-0.768257
-57,-89,-0.798257
-56,-89,-0.838257
-55,-89,-0.878257
-54,-89,-0.918257
-53,-89,-0.958257
-52,-89,-0.998257
-51,-89,-1.03826
-50,-89,-1.06826
-49,-89,-1.11826
-48,-89,-1.14826
-47,-89,-1.18826
-46,-89,-1.22826
-45,-89,-1.26826
-44,-89,-1.30826
-43,-89,-1.32826
-42,-89,-1.35826
-41,-89,-1.39826
-40,-89,-1.41826
-39,-89,-1.44826
-38,-89,-1.46826
-37,-89,-1.49826
-36,-89,-1.51826
-35,-89,-1.54826
-34,-89,-1.56826
-33,-89,-1.58826
-32,-89,-1.60826
-31,-89,-1.62826
-30,-89,-1.63826
-29,-89,-1.65826
-28,-89,-1.66826
-27,-89,-1.68826
-26,-89,-1.70826
-25,-89,-1.72826
-24,-89,-1.74826
-23,-89,-1.76826
-22,-89,-1.78826
-21,-89,-1.81826
-20,-89,-1.84826
-19,-89,-1.88826
-18,-89,-1.92826
-17,-89,-1.96826
-16,-89,-2.00826
-15,-89,-2.04826
-14,-89,-2.08826
-13,-89,-2.13826
-12,-89,-2.18826
-11,-89,-2.23826
-10,-89,-2.28826
-9,-89,-2.33826
-8,-89,-2.38826
-7,-89,-2.43826
-6,-89,-2.48826
-5,-89,-2.55826
-4,-89,-2.61826
-3,-89,-2.68826
-2,-89,-2.75826
-1,-89,-2.82826
0,-88,-3.11826
1,-88,-3.16826
2,-88,-3.21826
3,-88,-3.26826
4,-88,-3.31826
5,-88,-3.34826
6,-88,-3.38826
7,-88,-3.42826
8,-88,-3.45826
9,-88,-3.47826
10,-88,-3.50826
11,-88,-3.52826
12,-88,-3.54826
13,-88,-3.55826
14,-88,-3.57826
15,-88,-3.59826
16,-88,-3.61826
17,-88,-3.62826
18,-88,-3.62826
19,-88,-3.64826
20,-88,-3.65826
21,-88,-3.68826
22,-88,-3.70826
23,-88,-3.73826
24,-88,-3.75826
25,-88,-3.79826
26,-88,-3.83826
27,-88,-3.87826
28,-88,-3.93826
29,-88,-3.99826
30,-88,-4.06826
31,-88,-4.12826
32,-88,-4.19826
33,-88,-4.25826
34,-88,-4.30826
35,-88,-4.33826
36,-88,-4.35826
37,-88,-4.32826
38,-88,-4.29826
39,-88,-4.25826
40,-88,-4.17826
41,-88,-4.07826
42,-88,-3.92826
43,-88,-3.76826
44,-88,-3.59826
45,-88,-3.42826
46,-88,-3.22826
47,-88,-3.01826
48,-88,-2.79826
49,-88,-2.56826
50,-88,-2.35826
51,-88,-2.13826
52,-88,-1.90826
53,-88,-1.68826
54,-88,-1.46826
55,-88,-1.24826
56,-88,-1.02826
57,-88,-0.808257
58,-88,-0.578257
59,-88,-0.358257
60,-88,-0.138257
61,-88,0.0817432
62,-88,0.301743
63,-88,0.521743
64,-88,0.721743
65,-88,0.921743
66,-88,1.13174
67,-88,1.32174
68,-88,1.49174
69,-88,1.66174
70,-88,1.84174
71,-88,1.99174
72,-88,2.11174
73,-88,2.22174
74,-88,2.34174
75,-88,2.46174
76,-88,2.57174
77,-88,2.69174
78,-88,2.81174
79,-88,2.96174
80,-88,3.11174
81,-88,3.26174
82,-88,3.41174
83,-88,3.54174
84,-88,3.68174
85,-88,3.82174
86,-88,3.96174
87,-88,4.10174
88,-88,4.25174
89,-88,4.39174
90,-88,4.55174
91,-88,4.69174
92,-88,4.83174
93,-88,4.97174
94,-88,5.12174
95,-88,5.28174
96,-88,5.45174
97,-88,5.62174
98,-88,5.82174
99,-88,6.00174
100,-88,6.17174
101,-88,6.33174
102,-88,6.47174
103,-88,6.60174
104,-88,6.71174
105,-88,6.81174
106,-88,6.89174
107,-88,6.95174
108,-88,7.02174
109,-88,7.09174
110,-88,7.14174
111,-88,7.20174
112,-88,7.26174
113,-88,7.30174
114,-88,7.35174
115,-88,7.37174
116,-88,7.39174
117,-88,7.40174
118,-88,7.41174
119,-88,7.42174
120,-88,7.42174
121,-88,7.43174
122,-88,7.46174
123,-88,7.48174
124,-88,7.51174
125,-88,7.56174
126,-88,7.59174
127,-88,7.60174
128,-88,7.60174
129,-88,7.59174
130,-88,7.54174
131,-88,7.46174
132,-88,7.33174
133,-88,7.19174
134,-88,7.04174
135,-88,6.90174
136,-88,6.74174
137,-88,6.59174
138,-88,6.44174
139,-88,6.31174
140,-88,6.17174
141,-88,6.04174
142,-88,5.92174
143,-88,5.81174
144,-88,5.71174
145,-88,5.62174
146,-88,5.54174
147,-88,5.45174
148,-88,5.35174
149,-88,5.24174
150,-88,5.13174
151,-88,5.03174
152,-88,4.93174
153,-88,4.81174
154,-88,4.71174
155,-88,4.60174
156,-88,4.49174
157,-88,4.38174
158,-88,4.27174
159,-88,4.17174
160,-88,4.06174
161,-88,3.97174
162,-88,3.86174
163,-88,3.76174
164,-88,3.65174
165,-88,3.53174
166,-88,3.40174
167,-88,3.28174
168,-88,3.15174
169,-88,3.03174
170,-88,2.90174
171,-88,2.78174
172,-88,2.66174
173,-88,2.56174
174,-88,2.45174
175,-88,2.36174
176,-88,2.28174
177,-88,2.22174
178,-88,2.15174
179,-88,2.10174
180,-88,2.11174
-179,-88,2.14174
-178,-88,2.17174
-177,-88,2.22174
-176,-88,2.34174
-175,-88,2.48174
-174,-88,2.61174
-173,-88,2.73174
-172,-88,2.89174
-171,-88,3.07174
-170,-88,3.24174
-169,-88,3.38174
-168,-88,3.51174
-167,-88,3.64174
-166,-88,3.78174
-165,-88,3.88174
-164,-88,3.94174
-163,-88,3.96174
-162,-88,3.97174
-161,-88,4.00174
-160,-88,4.01174
-159,-88,4.02174
-158,-88,4.03174
-157,-88,4.07174
-156,-88,4.12174
-155,-88,4.14174
-154,-88,4.17174
-153,-88,4.21174
-152,-88,4.24174
-151,-88,4.28174
-150,-88,4.28174
-149,-88,4.27174
-148,-88,4.22174
-147,-88,4.15174
-146,-88,4.07174
-145,-88,3.92174
-144,-88,3.76174
-143,-88,3.55174
-142,-88,3.34174
-141,-88,3.11174
-140,-88,2.87174
-139,-88,2.60174
-138,-88,2.34174
-137,-88,2.07174
-136,-88,1.82174
-135,-88,1.57174
-134,-88,1.33174
-133,-88,1.10174
-132,-88,0.871743
-131,-88,0.661743
-130,-88,0.471743
-129,-88,0.311743
-128,-88,0.161743
-127,-88,0.0517432
-126,-88,-0.0282568
-125,-88,-0.0882568
-124,-88,-0.128257
-123,-88,-0.158257
-122,-88,-0.168257
-121,-88,-0.168257
-120,-88,-0.148257
-119,-88,-0.108257
-118,-88,-0.0682568
-117,-88,-0.0382568
-116,-88,-0.00825684
-115,-88,0.00174316
-114,-88,0.0117432
-113,-88,0.0117432
-112,-88,-0.00825684
-111,-88,-0.0182568
-110,-88,-0.0282568
-109,-88,-0.0182568
-108,-88,0.0317432
-107,-88,0.0917432
-106,-88,0.141743
-105,-88,0.251743
-104,-88,0.371743
-103,-88,0.491743
-102,-88,0.631743
-101,-88,0.731743
-100,-88,0.831743
-99,-88,0.921743
-98,-88,1.00174
-97,-88,0.991743
-96,-88,0.981743
-95,-88,0.971743
-94,-88,0.941743
-93,-88,0.871743
-92,-88,0.811743
-91,-88,0.741743
-90,-88,0.671743
-89,-88,0.601743
-88,-88,0.531743
-87,-88,0.471743
-86,-88,0.411743
-85,-88,0.351743
-84,-88,0.291743
-83,-88,0.251743
-82,-88,0.201743
-81,-88,0.171743
-80,-88,0.131743
-79,-88,0.101743
-78,-88,0.0717432
-77,-88,0.0517432
-76,-88,0.0317432
-75,-88,0.0117432
-74,-88,0.00174316
-73,-88,0.00174316
-72,-88,-0.00825684
-71,-88,-0.00825684
-70,-88,0.00174316
-69,-88,0.0317432
-68,-88,0.0617432
-67,-88,0.0817432
-66,-88,0.111743
-65,-88,0.131743
-64,-88,0.151743
-63,-88,0.171743
-62,-88,0.201743
-61,-88,0.231743
-60,-88,0.271743
-59,-88,0.311743
-58,-88,0.371743
-57,-88,0.431743
-56,-88,0.501743
-55,-88,0.571743
-54,-88,0.641743
-53,-88,0.701743
-52,-88,0.761743
-51,-88,0.811743
-50,-88,0.841743
-49,-88,0.861743
-48,-88,0.871743
-47,-88,0.871743
-46,-88,0.861743
-45,-88,0.841743
-44,-88,0.801743
-43,-88,0.751743
-42,-88,0.681743
-41,-88,0.601743
-40,-88,0.511743
-39,-88,0.411743
-38,-88,0.301743
-37,-88,0.191743
-36,-88,0.0717432
-35,-88,-0.0482568
-34,-88,-0.178257
-33,-88,-0.298257
-32,-88,-0.408257
-31,-88,-0.518257
-30,-88,-0.608257
-29,-88,-0.708257
-28,-88,-0.798257
-27,-88,-0.878257
-26,-88,-0.948257
-25,-88,-1.01826
-24,-88,-1.08826
-23,-88,-1.15826
-22,-88,-1.23826
-21,-88,-1.30826
-20,-88,-1.38826
-19,-88,-1.46826
-18,-88,-1.55826
-17,-88,-1.63826
-16,-88,-1.73826
-15,-88,-1.82826
-14,-88,-1.92826
-13,-88,-2.02826
-12,-88,-2.13826
-11,-88,-2.22826
-10,-88,-2.32826
-9,-88,-2.42826
-8,-88,-2.51826
-7,-88,-2.60826
-6,-88,-2.69826
-5,-88,-2.77826
-4,-88,-2.85826
-3,-88,-2.91826
-2,-88,-2.99826
-1,-88,-3.05826
0,-87,-2.85826
1,-87,-2.91826
2,-87,-2.95826
3,-87,-2.99826
4,-87,-3.02826
5,-87,-3.03826
6,-87,-3.04826
7,-87,-3.05826
8,-87,-3.05826
9,-87,-3.05826
10,-87,-3.07826
11,-87,-3.08826
12,-87,-3.11826
13,-87,-3.15826
14,-87,-3.18826
15,-87,-3.23826
16,-87,-3.29826
17,-87,-3.34826
18,-87,-3.40826
19,-87,-3.46826
20,-87,-3.52826
21,-87,-3.58826
22,-87,-3.64826
23,-87,-3.69826
24,-87,-3.73826
25,-87,-3.78826
26,-87,-3.82826
27,-87,-3.86826
28,-87,-3.89826
29,-87,-3.92826
30,-87,-3.95826
31,-87,-3.97826
32,-87,-3.98826
33,-87,-3.99826
34,-87,-3.98826
35,-87,-3.97826
36,-87,-3.94826
37,-87,-3.91826
38,-87,-3.87826
39,-87,-3.81826
40,-87,-3.75826
41,-87,-3.68826
42,-87,-3.60826
43,-87,-3.52826
44,-87,-3.43826
45,-87,-3.34826
46,-87,-3.24826
47,-87,-3.14826
48,-87,-3.02826
49,-87,-2.89826
50,-87,-2.77826
51,-87,-2.63826
52,-87,-2.48826
53,-87,-2.33826
54,-87,-2.18826
55,-87,-2.03826
56,-87,-1.88826
57,-87,-1.73826
58,-87,-1.59826
59,-87,-1.45826
60,-87,-1.32826
61,-87,-1.18826
62,-87,-1.04826
63,-87,-0.898257
64,-87,-0.748257
65,-87,-0.608257
66,-87,-0.458257
67,-87,-0.318257
68,-87,-0.168257
69,-87,-0.0182568
70,-87,0.111743
71,-87,0.251743
72,-87,0.371743
73,-87,0.501743
74,-87,0.631743
75,-87,0.761743
76,-87,0.891743
77,-87,1.03174
78,-87,1.17174
79,-87,1.31174
80,-87,1.46174
81,-87,1.60174
82,-87,1.79174
83,-87,1.99174
84,-87,2.19174
85,-87,2.39174
86,-87,2.59174
87,-87,2.72174
88,-87,2.84174
89,-87,2.98174
90,-87,3.18174
91,-87,3.40174
92,-87,3.69174
93,-87,4.02174
94,-87,4.34174
95,-87,4.64174
96,-87,4.92174
97,-87,5.18174
98,-87,5.45174
99,-87,5.72174
100,-87,5.98174
101,-87,6.22174
102,-87,6.45174
103,-87,6.64174
104,-87,6.82174
105,-87,6.97174
106,-87,7.12174
107,-87,7.26174
108,-87,7.38174
109,-87,7.49174
110,-87,7.57174
111,-87,7.62174
112,-87,7.68174
113,-87,7.75174
114,-87,7.88174
115,-87,8.03174
116,-87,8.16174
117,-87,8.27174
118,-87,8.34174
119,-87,8.39174
120,-87,8.45174
121,-87,8.50174
122,-87,8.49174
123,-87,8.44174
124,-87,8.39174
125,-87,8.36174
126,-87,8.33174
127,-87,8.28174
128,-87,8.21174
129,-87,8.11174
130,-87,7.98174
131,-87,7.84174
132,-87,7.70174
133,-87,7.56174
134,-87,7.43174
135,-87,7.31174
136,-87,7.20174
137,-87,7.10174
138,-87,6.99174
139,-87,6.87174
140,-87,6.72174
141,-87,6.54174
142,-87,6.32174
143,-87,6.06174
144,-87,5.77174
145,-87,5.47174
146,-87,5.18174
147,-87,4.90174
148,-87,4.65174
149,-87,4.43174
150,-87,4.22174
151,-87,4.02174
152,-87,3.84174
153,-87,3.66174
154,-87,3.48174
155,-87,3.32174
156,-87,3.15174
157,-87,3.06174
158,-87,2.99174
159,-87,2.90174
160,-87,2.85174
161,-87,2.81174
162,-87,2.76174
163,-87,2.72174
164,-87,2.69174
165,-87,2.65174
166,-87,2.62174
167,-87,2.56174
168,-87,2.49174
169,-87,2.43174
170,-87,2.38174
171,-87,2.33174
172,-87,2.37174
173,-87,2.46174
174,-87,2.59174
175,-87,2.81174
176,-87,3.05174
177,-87,3.33174
178,-87,3.61174
179,-87,3.89174
180,-87,4.15174
-179,-87,4.42174
-178,-87,4.65174
-177,-87,4.88174
-176,-87,5.08174
-175,-87,5.25174
-174,-87,5.45174
-173,-87,5.72174
-172,-87,6.05174
-171,-87,6.37174
-170,-87,6.44174
-169,-87,6.45174
-168,-87,6.10174
-167,-87,5.52174
-166,-87,5.13174
-165,-87,5.50174
-164,-87,6.16174
-163,-87,6.92174
-162,-87,7.72174
-161,-87,8.04174
-160,-87,8.03174
-159,-87,7.86174
-158,-87,7.81174
-157,-87,7.61174
-156,-87,6.90174
-155,-87,6.29174
-154,-87,6.23174
-153,-87,6.91174
