18,-36,10.9284
19,-36,9.92844
20,-36,10.8984
21,-36,10.3284
22,-36,11.8684
23,-36,11.7584
24,-36,10.8784
25,-36,8.31844
26,-36,7.37844
27,-36,4.89844
28,-36,4.91844
29,-36,6.08844
30,-36,3.87844
31,-36,3.94844
32,-36,4.92844
33,-36,6.10844
34,-36,6.39844
35,-36,5.16844
36,-36,7.05844
37,-36,6.58844
38,-36,6.29844
39,-36,6.44844
40,-36,6.22844
41,-36,5.00844
42,-36,5.16844
43,-36,5.98844
44,-36,5.96844
45,-36,5.67844
46,-36,5.22844
47,-36,5.54844
48,-36,5.99844
49,-36,6.81844
50,-36,6.53844
51,-36,6.49844
52,-36,6.56844
53,-36,6.27844
54,-36,5.87844
55,-36,5.76844
56,-36,6.03844
57,-36,5.98844
58,-36,5.82844
59,-36,5.90844
60,-36,5.33844
61,-36,5.51844
62,-36,5.75844
63,-36,5.60844
64,-36,6.05844
65,-36,5.88844
66,-36,6.30844
67,-36,6.82844
68,-36,6.75844
69,-36,7.15844
70,-36,7.49844
71,-36,9.22844
72,-36,9.15844
73,-36,9.13844
74,-36,9.70844
75,-36,10.2484
76,-36,11.2984
77,-36,11.9584
78,-36,13.9784
79,-36,16.5184
80,-36,14.8084
81,-36,13.4184
82,-36,13.2984
83,-36,13.5884
84,-36,13.1084
85,-36,11.3284
86,-36,11.9784
87,-36,11.6184
88,-36,14.3084
89,-36,13.1484
90,-36,7.57844
91,-36,7.04844
92,-36,8.83844
93,-36,8.48844
94,-36,6.98844
95,-36,7.43844
96,-36,7.54844
97,-36,7.09844
98,-36,6.08844
99,-36,5.02844
100,-36,5.50844
101,-36,3.51844
102,-36,3.73844
103,-36,2.68844
104,-36,2.22844
105,-36,2.34844
106,-36,2.11844
107,-36,1.17844
108,-36,1.58844
109,-36,2.82844
110,-36,2.09844
111,-36,1.59844
112,-36,2.17844
113,-36,2.58844
114,-36,3.04844
115,-36,3.57844
116,-36,4.82844
117,-36,5.94844
118,-36,6.37844
119,-36,5.51844
120,-36,5.90844
121,-36,4.91844
122,-36,10.3284
123,-36,9.65844
124,-36,7.30844
125,-36,6.36844
126,-36,3.97844
127,-36,4.79844
128,-36,5.69844
129,-36,5.62844
130,-36,3.88844
131,-36,5.38844
132,-36,1.88844
133,-36,3.35844
134,-36,2.41844
135,-36,-0.0915576
136,-36,-1.82156
137,-36,-1.22156
138,-36,-3.92156
139,-36,-3.10156
140,-36,-1.29156
141,-36,-0.591558
142,-36,0.678442
143,-36,0.0784424
144,-36,-0.741558
145,-36,-0.411558
146,-36,-0.981558
147,-36,-1.33156
148,-36,0.438442
149,-36,-0.571558
150,-36,1.44844
151,-36,-10.4516
152,-36,-6.47156
153,-36,-9.52156
154,-36,-8.20156
155,-36,-7.41156
156,-36,-6.77156
157,-36,-4.59156
158,-36,-5.27156
159,-36,-6.40156
160,-36,-5.22156
161,-36,-4.04156
162,-36,-4.88156
163,-36,-5.25156
164,-36,-5.09156
165,-36,-6.11156
166,-36,-2.58156
167,-36,-1.00156
168,-36,1.96844
169,-36,2.14844
170,-36,-0.481558
171,-36,1.81844
172,-36,2.86844
173,-36,2.33844
174,-36,0.968442
175,-36,3.63844
176,-36,3.78844
177,-36,4.87844
178,-36,5.27844
179,-36,5.81844
180,-36,3.96844
-179,-36,3.40844
-178,-36,1.72844
-177,-36,0.408442
-176,-36,0.0684424
-175,-36,1.40844
-174,-36,1.54844
-173,-36,2.77844
-172,-36,2.07844
-171,-36,3.46844
-170,-36,1.58844
-169,-36,2.07844
-168,-36,1.75844
-167,-36,1.14844
-166,-36,1.61844
-165,-36,1.14844
-164,-36,2.26844
-163,-36,1.26844
-162,-36,0.128442
-161,-36,-0.231558
-160,-36,-1.74156
-159,-36,-3.66156
-158,-36,-6.26156
-157,-36,-9.80156
-156,-36,-4.95156
-155,-36,-5.06156
-154,-36,-2.10156
-153,-36,-0.181558
-152,-36,-0.401558
-151,-36,-0.481558
-150,-36,1.47844
-149,-36,4.22844
-148,-36,2.73844
-147,-36,1.84844
-146,-36,-0.491558
-145,-36,0.388442
-144,-36,-0.771558
-143,-36,-0.121558
-142,-36,-2.54156
-141,-36,-4.27156
-140,-36,-3.24156
-139,-36,-3.81156
-138,-36,-5.00156
-137,-36,-3.74156
-136,-36,-4.49156
-135,-36,-4.58156
-134,-36,-3.83156
-133,-36,-3.04156
-132,-36,-2.12156
-131,-36,-1.01156
-130,-36,-0.911558
-129,-36,-0.831558
-128,-36,-1.34156
-127,-36,0.508442
-126,-36,1.57844
-125,-36,2.63844
-124,-36,1.84844
-123,-36,1.44844
-122,-36,2.93844
-121,-36,4.17844
-120,-36,4.86844
-119,-36,6.21844
-118,-36,6.75844
-117,-36,7.14844
-116,-36,7.14844
-115,-36,7.66844
-114,-36,6.74844
-113,-36,6.40844
-112,-36,5.44844
-111,-36,4.98844
-110,-36,4.92844
-109,-36,5.05844
-108,-36,4.59844
-107,-36,4.47844
-106,-36,4.76844
-105,-36,4.70844
-104,-36,4.90844
-103,-36,5.22844
-102,-36,6.50844
-101,-36,6.92844
-100,-36,7.57844
-99,-36,6.33844
-98,-36,5.99844
-97,-36,5.68844
-96,-36,6.83844
-95,-36,6.34844
-94,-36,4.98844
-93,-36,4.21844
-92,-36,5.15844
-91,-36,4.17844
-90,-36,4.79844
-89,-36,5.05844
-88,-36,5.51844
-87,-36,5.12844
-86,-36,5.23844
-85,-36,7.83844
-84,-36,10.8884
-83,-36,10.7784
-82,-36,10.9284
-81,-36,11.0984
-80,-36,10.2784
-79,-36,10.1084
-78,-36,9.90844
-77,-36,8.35844
-76,-36,7.55844
-75,-36,5.05844
-74,-36,4.31844
-73,-36,0.768442
-72,-36,1.17844
-71,-36,0.138442
-70,-36,6.70844
-69,-36,0.788442
-68,-36,0.318442
-67,-36,5.03844
-66,-36,5.19844
-65,-36,4.89844
-64,-36,2.74844
-63,-36,2.60844
-62,-36,4.11844
-61,-36,3.91844
-60,-36,5.44844
-59,-36,6.40844
-58,-36,6.36844
-57,-36,7.59844
-56,-36,9.08844
-55,-36,11.1384
-54,-36,10.6984
-53,-36,11.3384
-52,-36,12.0584
-51,-36,13.1384
-50,-36,12.4184
-49,-36,12.8384
-48,-36,13.3184
-47,-36,13.3584
-46,-36,10.4284
-45,-36,11.4884
-44,-36,8.79844
-43,-36,7.88844
-42,-36,9.32844
-41,-36,4.65844
-40,-36,6.32844
-39,-36,6.54844
-38,-36,4.80844
-37,-36,4.90844
-36,-36,4.41844
-35,-36,4.73844
-34,-36,3.38844
-33,-36,4.94844
-32,-36,5.66844
-31,-36,6.72844
-30,-36,6.63844
-29,-36,6.80844
-28,-36,7.29844
-27,-36,6.32844
-26,-36,6.25844
-25,-36,6.88844
-24,-36,6.57844
-23,-36,6.44844
-22,-36,6.83844
-21,-36,6.06844
-20,-36,6.40844
-19,-36,6.59844
-18,-36,6.85844
-17,-36,5.32844
-16,-36,3.97844
-15,-36,3.62844
-14,-36,4.08844
-13,-36,3.06844
-12,-36,2.85844
-11,-36,1.24844
-10,-36,2.67844
-9,-36,1.43844
-8,-36,0.298442
-7,-36,2.19844
-6,-36,1.02844
-5,-36,0.158442
-4,-36,0.968442
-3,-36,0.318442
-2,-36,0.568442
-1,-36,-0.0115576
0,-35,-1.20156
1,-35,-0.961558
2,-35,-0.661558
3,-35,0.928442
4,-35,1.70844
5,-35,2.77844
6,-35,3.30844
7,-35,3.56844
8,-35,4.34844
9,-35,5.18844
10,-35,7.07844
11,-35,8.25844
12,-35,9.59844
13,-35,10.0084
14,-35,9.48844
15,-35,9.80844
16,-35,9.15844
17,-35,8.72844
18,-35,10.0284
19,-35,9.47844
20,-35,10.0684
21,-35,9.04844
22,-35,9.59844
23,-35,8.82844
24,-35,6.70844
25,-35,6.61844
26,-35,3.42844
27,-35,2.35844
28,-35,3.15844
29,-35,2.39844
30,-35,1.05844
31,-35,3.46844
32,-35,4.37844
33,-35,4.91844
34,-35,4.66844
35,-35,4.52844
36,-35,6.06844
37,-35,5.89844
38,-35,6.36844
39,-35,5.38844
40,-35,5.63844
41,-35,4.73844
42,-35,4.15844
43,-35,4.14844
44,-35,3.89844
45,-35,3.32844
46,-35,3.35844
47,-35,3.51844
48,-35,4.44844
49,-35,4.65844
50,-35,4.86844
51,-35,4.68844
52,-35,4.37844
53,-35,4.13844
54,-35,4.19844
55,-35,4.37844
56,-35,4.28844
57,-35,4.48844
58,-35,4.28844
59,-35,3.53844
60,-35,3.66844
61,-35,4.05844
62,-35,4.21844
63,-35,4.86844
64,-35,4.95844
65,-35,5.29844
66,-35,5.64844
67,-35,6.00844
68,-35,6.42844
69,-35,6.56844
70,-35,6.99844
71,-35,8.22844
72,-35,8.99844
73,-35,9.17844
74,-35,9.81844
75,-35,10.8484
76,-35,11.5184
77,-35,13.1184
78,-35,15.1584
79,-35,17.2184
80,-35,16.8584
81,-35,14.7184
82,-35,14.4984
83,-35,13.4284
84,-35,11.6184
85,-35,11.8584
86,-35,9.68844
87,-35,14.5984
88,-35,14.2284
89,-35,8.73844
90,-35,7.38844
91,-35,8.18844
92,-35,7.99844
93,-35,7.17844
94,-35,6.83844
95,-35,6.47844
96,-35,7.83844
97,-35,6.69844
98,-35,6.01844
99,-35,5.93844
100,-35,4.24844
101,-35,2.98844
102,-35,2.27844
103,-35,1.78844
104,-35,0.538442
105,-35,0.308442
106,-35,0.338442
107,-35,-0.171558
108,-35,-1.42156
109,-35,0.868442
110,-35,1.27844
111,-35,1.38844
112,-35,1.99844
113,-35,2.60844
114,-35,2.44844
115,-35,2.54844
116,-35,3.02844
117,-35,2.97844
118,-35,4.41844
119,-35,5.34844
120,-35,2.91844
121,-35,12.5584
122,-35,10.6784
123,-35,8.48844
124,-35,8.28844
125,-35,6.34844
126,-35,3.21844
127,-35,3.87844
128,-35,4.03844
129,-35,3.91844
130,-35,4.50844
131,-35,3.49844
132,-35,4.10844
133,-35,4.85844
134,-35,1.83844
135,-35,0.668442
136,-35,-1.61156
137,-35,-2.54156
138,-35,-1.76156
139,-35,0.588442
140,-35,0.928442
141,-35,-0.341558
142,-35,0.488442
143,-35,0.208442
144,-35,-0.241558
145,-35,-1.72156
146,-35,-1.53156
147,-35,-0.481558
148,-35,-1.05156
149,-35,-2.44156
150,-35,-2.34156
151,-35,-5.86156
152,-35,-5.24156
153,-35,-10.5416
154,-35,-9.79156
155,-35,-9.16156
156,-35,-8.19156
157,-35,-8.13156
158,-35,-7.45156
159,-35,-6.51156
160,-35,-5.89156
161,-35,-5.52156
162,-35,-5.43156
163,-35,-4.21156
164,-35,-6.56156
165,-35,-6.58156
166,-35,-3.77156
167,-35,-3.75156
168,-35,-2.60156
169,-35,0.118442
170,-35,2.64844
171,-35,3.72844
172,-35,1.26844
173,-35,1.28844
174,-35,2.38844
175,-35,3.86844
176,-35,3.18844
177,-35,2.98844
178,-35,3.69844
179,-35,3.66844
180,-35,2.96844
-179,-35,1.98844
-178,-35,-0.451558
-177,-35,-0.0515576
-176,-35,0.0284424
-175,-35,0.308442
-174,-35,1.48844
-173,-35,1.20844
-172,-35,0.248442
-171,-35,1.53844
-170,-35,1.74844
-169,-35,1.60844
-168,-35,0.248442
-167,-35,0.768442
-166,-35,0.798442
-165,-35,0.708442
-164,-35,0.328442
-163,-35,0.428442
-162,-35,0.498442
-161,-35,-0.481558
-160,-35,0.948442
-159,-35,5.03844
-158,-35,7.51844
-157,-35,3.91844
-156,-35,1.90844
-155,-35,-4.15156
-154,-35,-2.56156
-153,-35,-1.56156
-152,-35,0.128442
-151,-35,-0.221558
-150,-35,3.81844
-149,-35,2.88844
-148,-35,2.59844
-147,-35,1.74844
-146,-35,0.488442
-145,-35,1.14844
-144,-35,1.86844
-143,-35,2.27844
-142,-35,-7.10156
-141,-35,-4.46156
-140,-35,-1.10156
-139,-35,-3.31156
-138,-35,-3.99156
-137,-35,-4.57156
-136,-35,-3.62156
-135,-35,-4.36156
-134,-35,-3.64156
-133,-35,-3.39156
-132,-35,-0.981558
-131,-35,-1.29156
-130,-35,-0.301558
-129,-35,-0.141558
-128,-35,1.83844
-127,-35,0.868442
-126,-35,1.10844
-125,-35,2.50844
-124,-35,3.71844
-123,-35,3.60844
-122,-35,4.36844
-121,-35,5.16844
-120,-35,5.59844
-119,-35,6.61844
-118,-35,6.86844
-117,-35,7.00844
-116,-35,6.92844
-115,-35,6.83844
-114,-35,6.18844
-113,-35,5.23844
-112,-35,5.70844
-111,-35,5.43844
-110,-35,5.40844
-109,-35,4.23844
-108,-35,4.69844
-107,-35,3.74844
-106,-35,4.85844
-105,-35,3.68844
-104,-35,3.58844
-103,-35,3.47844
-102,-35,3.83844
-101,-35,5.16844
-100,-35,6.86844
-99,-35,5.73844
-98,-35,4.57844
-97,-35,4.70844
-96,-35,5.68844
-95,-35,4.81844
-94,-35,4.12844
-93,-35,3.10844
-92,-35,2.71844
-91,-35,4.35844
-90,-35,4.23844
-89,-35,3.12844
-88,-35,4.39844
-87,-35,8.18844
-86,-35,9.78844
-85,-35,9.98844
-84,-35,9.70844
-83,-35,9.12844
-82,-35,9.75844
-81,-35,10.0484
-80,-35,8.97844
-79,-35,9.29844
-78,-35,8.01844
-77,-35,7.45844
-76,-35,5.80844
-75,-35,4.65844
-74,-35,4.46844
-73,-35,2.74844
-72,-35,1.52844
-71,-35,2.21844
-70,-35,9.72844
-69,-35,1.74844
-68,-35,3.94844
-67,-35,4.22844
-66,-35,3.90844
-65,-35,2.21844
-64,-35,0.638442
-63,-35,1.93844
-62,-35,3.11844
-61,-35,3.52844
-60,-35,4.74844
-59,-35,5.14844
-58,-35,4.84844
-57,-35,7.15844
-56,-35,8.95844
-55,-35,10.3284
-54,-35,11.1584
-53,-35,11.3484
-52,-35,12.4084
-51,-35,14.1184
-50,-35,13.7384
-49,-35,14.2984
-48,-35,13.1284
-47,-35,14.9984
-46,-35,12.9684
-45,-35,13.2284
-44,-35,7.39844
-43,-35,7.53844
-42,-35,9.88844
-41,-35,5.01844
-40,-35,6.03844
-39,-35,4.87844
-38,-35,4.69844
-37,-35,4.59844
-36,-35,3.11844
-35,-35,3.59844
-34,-35,3.63844
-33,-35,4.44844
-32,-35,4.22844
-31,-35,4.58844
-30,-35,4.89844
-29,-35,5.48844
-28,-35,5.70844
-27,-35,3.91844
-26,-35,4.50844
-25,-35,4.38844
-24,-35,5.00844
-23,-35,5.80844
-22,-35,4.54844
-21,-35,4.35844
-20,-35,4.95844
-19,-35,5.33844
-18,-35,4.60844
-17,-35,3.79844
-16,-35,2.58844
-15,-35,2.39844
-14,-35,2.06844
-13,-35,-0.0215576
-12,-35,0.198442
-11,-35,0.368442
-10,-35,2.00844
-9,-35,1.30844
-8,-35,1.23844
-7,-35,0.208442
-6,-35,0.378442
-5,-35,-1.29156
-4,-35,-1.96156
-3,-35,-1.25156
-2,-35,-0.711558
-1,-35,-1.21156
0,-34,-2.88156
1,-34,-2.39156
2,-34,-2.21156
3,-34,-0.0615576
4,-34,0.918442
5,-34,1.95844
6,-34,3.50844
7,-34,4.02844
8,-34,4.80844
9,-34,6.06844
10,-34,6.76844
11,-34,7.75844
12,-34,7.00844
13,-34,6.61844
14,-34,7.29844
15,-34,6.86844
16,-34,6.17844
17,-34,7.95844
18,-34,4.61844
19,-34,0.988442
20,-34,-0.101558
21,-34,-1.18156
22,-34,1.06844
23,-34,2.77844
24,-34,3.23844
25,-34,2.50844
26,-34,5.41844
27,-34,4.01844
28,-34,-1.01156
29,-34,-0.611558
30,-34,0.638442
31,-34,1.80844
32,-34,2.37844
33,-34,3.02844
34,-34,3.64844
35,-34,4.36844
36,-34,4.25844
37,-34,4.26844
38,-34,3.84844
39,-34,4.14844
40,-34,3.87844
41,-34,3.30844
42,-34,2.84844
43,-34,2.81844
44,-34,2.74844
45,-34,1.13844
46,-34,1.45844
47,-34,1.89844
48,-34,2.12844
49,-34,2.22844
50,-34,2.40844
51,-34,2.33844
52,-34,2.61844
53,-34,2.55844
54,-34,2.32844
55,-34,2.73844
56,-34,2.90844
57,-34,2.50844
58,-34,2.38844
59,-34,2.00844
60,-34,2.71844
61,-34,2.99844
62,-34,3.39844
63,-34,3.96844
64,-34,4.31844
65,-34,5.35844
66,-34,5.80844
67,-34,5.43844
68,-34,6.30844
69,-34,6.49844
70,-34,6.81844
71,-34,8.25844
72,-34,8.97844
73,-34,8.77844
74,-34,9.11844
75,-34,10.6084
76,-34,11.8284
77,-34,13.2784
78,-34,15.3884
79,-34,16.7284
80,-34,16.2784
81,-34,15.2984
82,-34,14.9084
83,-34,12.9484
84,-34,11.4384
85,-34,11.3084
86,-34,14.9684
87,-34,13.9784
88,-34,9.47844
89,-34,8.23844
90,-34,8.37844
91,-34,7.30844
92,-34,6.38844
93,-34,5.84844
94,-34,6.10844
95,-34,6.08844
96,-34,6.31844
97,-34,6.37844
98,-34,5.83844
99,-34,4.44844
100,-34,3.05844
101,-34,2.31844
102,-34,2.02844
103,-34,1.95844
104,-34,0.768442
105,-34,-0.251558
106,-34,-0.781558
107,-34,-1.18156
108,-34,-0.0215576
109,-34,0.158442
110,-34,0.218442
111,-34,-0.321558
112,-34,-0.0515576
113,-34,0.288442
114,-34,0.528442
115,-34,0.198442
116,-34,0.148442
117,-34,1.47844
118,-34,5.09844
119,-34,6.35844
120,-34,8.22844
121,-34,10.1884
122,-34,8.57844
123,-34,7.49844
124,-34,7.08844
125,-34,5.15844
126,-34,3.51844
127,-34,3.07844
128,-34,2.70844
129,-34,2.56844
130,-34,4.00844
131,-34,3.25844
132,-34,3.08844
133,-34,2.69844
134,-34,-0.0715576
135,-34,-1.34156
136,-34,0.508442
137,-34,0.308442
138,-34,-1.09156
139,-34,-0.531558
140,-34,0.668442
141,-34,-0.921558
142,-34,-0.501558
143,-34,0.108442
144,-34,-0.511558
145,-34,-1.35156
146,-34,-1.13156
147,-34,-1.82156
148,-34,-2.63156
149,-34,0.138442
150,-34,-1.64156
151,-34,-0.0815576
152,-34,-3.85156
153,-34,-9.64156
154,-34,-11.4616
155,-34,-11.3416
156,-34,-10.5516
157,-34,-10.2216
158,-34,-9.19156
159,-34,-8.07156
160,-34,-7.81156
161,-34,-7.51156
162,-34,-7.97156
163,-34,-6.84156
164,-34,-5.41156
165,-34,-7.79156
166,-34,-5.27156
167,-34,-4.70156
168,-34,-5.97156
169,-34,-3.94156
170,-34,-2.88156
171,-34,-1.51156
172,-34,-1.84156
173,-34,-0.471558
174,-34,-0.831558
175,-34,0.208442
176,-34,0.808442
177,-34,1.16844
178,-34,2.55844
179,-34,1.78844
180,-34,1.02844
-179,-34,1.71844
-178,-34,0.648442
-177,-34,-0.611558
-176,-34,-0.911558
-175,-34,-0.0115576
-174,-34,-0.791558
-173,-34,0.678442
-172,-34,-1.18156
-171,-34,-0.841558
-170,-34,0.528442
-169,-34,0.808442
-168,-34,0.338442
-167,-34,0.628442
-166,-34,0.688442
-165,-34,1.42844
-164,-34,-0.471558
-163,-34,0.918442
-162,-34,1.47844
-161,-34,3.12844
-160,-34,6.63844
-159,-34,5.90844
-158,-34,7.71844
-157,-34,5.53844
-156,-34,4.00844
-155,-34,-1.54156
-154,-34,-1.85156
-153,-34,-1.56156
-152,-34,4.76844
-151,-34,5.17844
-150,-34,3.95844
-149,-34,2.05844
-148,-34,2.34844
-147,-34,1.73844
-146,-34,0.588442
-145,-34,1.75844
-144,-34,2.60844
-143,-34,4.89844
-142,-34,-6.80156
-141,-34,-4.27156
-140,-34,-2.73156
-139,-34,-0.471558
-138,-34,-3.45156
-137,-34,-3.88156
-136,-34,-4.27156
-135,-34,-3.45156
-134,-34,-3.20156
-133,-34,-2.47156
-132,-34,-1.44156
-131,-34,-0.751558
-130,-34,0.0384424
-129,-34,0.898442
-128,-34,-0.131558
-127,-34,3.16844
-126,-34,1.24844
-125,-34,2.59844
-124,-34,3.58844
-123,-34,4.41844
-122,-34,4.75844
-121,-34,4.23844
-120,-34,5.03844
-119,-34,4.71844
-118,-34,6.17844
-117,-34,6.85844
-116,-34,6.02844
-115,-34,6.36844
-114,-34,5.63844
-113,-34,5.52844
-112,-34,5.91844
-111,-34,6.58844
-110,-34,4.07844
-109,-34,1.49844
-108,-34,-1.18156
-107,-34,0.758442
-106,-34,2.99844
-105,-34,1.49844
-104,-34,0.608442
-103,-34,2.74844
-102,-34,4.21844
-101,-34,3.54844
-100,-34,3.53844
-99,-34,2.74844
-98,-34,3.63844
-97,-34,3.18844
-96,-34,3.41844
-95,-34,4.20844
-94,-34,3.70844
-93,-34,4.23844
-92,-34,3.59844
-91,-34,2.89844
-90,-34,2.60844
-89,-34,6.97844
-88,-34,9.25844
-87,-34,8.23844
-86,-34,8.15844
-85,-34,8.17844
-84,-34,8.02844
-83,-34,8.94844
-82,-34,9.10844
-81,-34,8.36844
-80,-34,7.56844
-79,-34,7.60844
-78,-34,7.15844
-77,-34,6.19844
-76,-34,5.00844
-75,-34,4.55844
-74,-34,2.24844
-73,-34,1.40844
-72,-34,3.19844
-71,-34,1.55844
-70,-34,2.74844
-69,-34,0.578442
-68,-34,1.43844
-67,-34,2.81844
-66,-34,1.69844
-65,-34,-0.251558
-64,-34,-1.60156
-63,-34,0.588442
-62,-34,2.10844
-61,-34,2.76844
-60,-34,3.79844
-59,-34,3.13844
-58,-34,4.04844
-57,-34,5.28844
-56,-34,5.74844
-55,-34,7.41844
-54,-34,7.03844
-53,-34,8.55844
-52,-34,10.1284
-51,-34,12.1884
-50,-34,13.3684
-49,-34,14.0684
-48,-34,13.5984
-47,-34,13.7484
-46,-34,16.3984
-45,-34,11.9484
-44,-34,11.6184
-43,-34,8.71844
-42,-34,6.05844
-41,-34,5.96844
-40,-34,4.61844
-39,-34,4.61844
-38,-34,4.43844
-37,-34,3.67844
-36,-34,3.27844
-35,-34,2.61844
-34,-34,3.47844
-33,-34,5.21844
-32,-34,3.65844
-31,-34,3.95844
-30,-34,3.65844
-29,-34,4.56844
-28,-34,4.82844
-27,-34,2.67844
-26,-34,2.91844
-25,-34,3.02844
-24,-34,3.74844
-23,-34,3.06844
-22,-34,2.93844
-21,-34,3.05844
-20,-34,3.13844
-19,-34,2.66844
-18,-34,2.50844
-17,-34,1.54844
-16,-34,0.718442
-15,-34,0.468442
-14,-34,0.438442
-13,-34,0.278442
-12,-34,-0.0515576
-11,-34,0.368442
-10,-34,-0.241558
-9,-34,0.668442
-8,-34,0.318442
-7,-34,-2.97156
-6,-34,-2.09156
-5,-34,-0.641558
-4,-34,-0.381558
-3,-34,-1.36156
-2,-34,-2.92156
-1,-34,-3.36156
0,-33,-1.59156
1,-33,-1.20156
2,-33,-1.13156
3,-33,-0.381558
4,-33,1.22844
5,-33,1.98844
6,-33,2.72844
7,-33,3.01844
8,-33,4.18844
9,-33,5.06844
10,-33,5.43844
11,-33,4.44844
12,-33,4.15844
13,-33,4.15844
14,-33,4.15844
15,-33,4.08844
16,-33,6.15844
17,-33,4.57844
18,-33,1.95844
19,-33,0.338442
20,-33,3.93844
21,-33,3.36844
22,-33,1.59844
23,-33,4.21844
24,-33,4.68844
25,-33,2.02844
26,-33,2.30844
27,-33,1.11844
28,-33,1.65844
29,-33,-1.92156
30,-33,-1.98156
31,-33,-0.371558
32,-33,0.548442
33,-33,1.65844
34,-33,2.34844
35,-33,2.66844
36,-33,2.51844
37,-33,2.06844
38,-33,1.91844
39,-33,2.18844
40,-33,1.84844
41,-33,1.45844
42,-33,0.918442
43,-33,1.43844
44,-33,0.168442
45,-33,-0.871558
46,-33,-0.661558
47,-33,-0.331558
48,-33,-0.151558
49,-33,-0.511558
50,-33,-0.121558
51,-33,0.0484424
52,-33,0.0384424
53,-33,0.948442
54,-33,0.848442
55,-33,1.06844
56,-33,1.20844
57,-33,0.948442
58,-33,0.938442
59,-33,0.798442
60,-33,1.28844
61,-33,1.54844
62,-33,2.28844
63,-33,2.16844
64,-33,2.85844
65,-33,4.43844
66,-33,5.95844
67,-33,6.49844
68,-33,6.42844
69,-33,6.56844
70,-33,7.52844
71,-33,8.16844
72,-33,9.76844
73,-33,10.5584
74,-33,10.4284
75,-33,10.8984
76,-33,12.7384
77,-33,14.1384
78,-33,16.0484
79,-33,16.3984
80,-33,16.1384
81,-33,15.7884
82,-33,14.8984
83,-33,13.2184
84,-33,12.1484
85,-33,16.2684
86,-33,12.6884
87,-33,9.30844
88,-33,8.57844
89,-33,8.87844
90,-33,8.04844
91,-33,7.03844
92,-33,5.44844
93,-33,6.35844
94,-33,7.02844
95,-33,6.69844
96,-33,6.14844
97,-33,5.48844
98,-33,3.51844
99,-33,2.16844
100,-33,1.76844
101,-33,1.79844
102,-33,0.748442
103,-33,-0.231558
104,-33,-1.77156
105,-33,-2.11156
106,-33,-2.28156
107,-33,-3.52156
108,-33,-3.36156
109,-33,-1.58156
110,-33,-1.75156
111,-33,-1.66156
112,-33,-1.30156
113,-33,-0.131558
114,-33,0.298442
115,-33,0.458442
116,-33,2.38844
117,-33,3.02844
118,-33,4.55844
119,-33,4.44844
120,-33,5.50844
121,-33,3.84844
122,-33,3.94844
123,-33,3.06844
124,-33,2.95844
125,-33,3.99844
126,-33,2.67844
127,-33,0.398442
128,-33,1.29844
129,-33,2.91844
130,-33,2.43844
131,-33,2.94844
132,-33,1.55844
133,-33,3.00844
134,-33,1.22844
135,-33,-0.401558
136,-33,-0.211558
137,-33,0.0484424
138,-33,-1.56156
139,-33,-0.901558
140,-33,2.00844
141,-33,-0.551558
142,-33,0.488442
143,-33,0.268442
144,-33,1.63844
145,-33,-1.19156
146,-33,-0.0115576
147,-33,0.0184424
148,-33,0.138442
149,-33,-2.11156
150,-33,-1.75156
151,-33,-0.0915576
152,-33,-6.71156
153,-33,-5.77156
154,-33,-10.3416
155,-33,-9.90156
156,-33,-8.80156
157,-33,-7.83156
158,-33,-9.28156
159,-33,-10.7716
160,-33,-10.4316
161,-33,-9.47156
162,-33,-9.95156
163,-33,-9.29156
164,-33,-8.33156
165,-33,-8.59156
166,-33,-6.78156
167,-33,-5.68156
168,-33,-5.21156
169,-33,-5.11156
170,-33,-3.62156
171,-33,-4.93156
172,-33,-4.40156
173,-33,-2.56156
174,-33,-1.91156
175,-33,-1.91156
176,-33,-0.681558
177,-33,-0.391558
178,-33,-0.201558
179,-33,-0.511558
180,-33,-1.19156
-179,-33,-0.501558
-178,-33,1.49844
-177,-33,-1.67156
-176,-33,-1.76156
-175,-33,-1.79156
-174,-33,-1.11156
-173,-33,-1.36156
-172,-33,-3.53156
-171,-33,-1.79156
-170,-33,-0.261558
-169,-33,-1.16156
-168,-33,-0.831558
-167,-33,0.128442
-166,-33,0.788442
-165,-33,1.11844
-164,-33,0.388442
-163,-33,1.23844
-162,-33,3.18844
-161,-33,5.25844
-160,-33,5.64844
-159,-33,6.03844
-158,-33,5.69844
-157,-33,5.18844
-156,-33,4.86844
-155,-33,4.03844
-154,-33,4.35844
-153,-33,4.01844
-152,-33,3.90844
-151,-33,2.99844
-150,-33,2.44844
-149,-33,1.07844
-148,-33,2.32844
-147,-33,1.49844
-146,-33,1.17844
-145,-33,1.05844
-144,-33,2.05844
-143,-33,2.28844
-142,-33,0.898442
-141,-33,-6.08156
-140,-33,-0.881558
-139,-33,-0.211558
-138,-33,-2.93156
-137,-33,-4.35156
-136,-33,-4.23156
-135,-33,-3.87156
-134,-33,-2.80156
-133,-33,-2.30156
-132,-33,-1.83156
-131,-33,-1.01156
-130,-33,0.618442
-129,-33,1.12844
-128,-33,2.85844
-127,-33,1.26844
-126,-33,2.66844
-125,-33,2.80844
-124,-33,2.53844
-123,-33,3.87844
-122,-33,3.53844
-121,-33,4.91844
-120,-33,5.17844
-119,-33,3.98844
-118,-33,4.32844
-117,-33,4.80844
-116,-33,4.82844
-115,-33,5.26844
