-39,-57,1.82
-38,-57,1.83
-37,-57,1.89
-36,-57,2.01
-35,-57,2.15
-34,-57,2.24
-33,-57,2.33
-32,-57,2.4
-31,-57,2.47
-30,-57,2.55
-29,-57,2.59
-28,-57,2.6
-27,-57,2.55
-26,-57,2.55
-25,-57,2.87
-24,-57,2.96
-23,-57,2.91
-22,-57,2.56
-21,-57,2.57
-20,-57,2.55
-19,-57,2.32
-18,-57,1.93
-17,-57,1.91
-16,-57,1.72
-15,-57,1.57
-14,-57,1.45
-13,-57,1.35
-12,-57,1.32
-11,-57,1.23
-10,-57,1.21
-9,-57,1.17
-8,-57,1.22
-7,-57,1.17
-6,-57,1.32
-5,-57,1.3
-4,-57,1.26
-3,-57,1.26
-2,-57,1.38
-1,-57,1.45
0,-56,1.68
1,-56,1.82
2,-56,1.91
3,-56,2
4,-56,2.04
5,-56,2.03
6,-56,2.03
7,-56,2.03
8,-56,2.08
9,-56,2.12
10,-56,2.17
11,-56,2.21
12,-56,2.27
13,-56,2.4
14,-56,2.45
15,-56,2.53
16,-56,2.6
17,-56,2.68
18,-56,2.76
19,-56,2.84
20,-56,2.93
21,-56,3.02
22,-56,3.1
23,-56,3.18
24,-56,3.28
25,-56,3.4
26,-56,3.53
27,-56,3.64
28,-56,3.73
29,-56,3.81
30,-56,3.88
31,-56,3.99
32,-56,4.09
33,-56,4.12
34,-56,4.07
35,-56,3.99
36,-56,3.92
37,-56,3.91
38,-56,3.88
39,-56,3.82
40,-56,3.72
41,-56,3.63
42,-56,3.58
43,-56,3.56
44,-56,3.56
45,-56,3.57
46,-56,3.57
47,-56,3.54
48,-56,3.47
49,-56,3.4
50,-56,3.36
51,-56,3.34
52,-56,3.33
53,-56,3.34
54,-56,3.36
55,-56,3.39
56,-56,3.4
57,-56,3.42
58,-56,3.41
59,-56,3.36
60,-56,3.3
61,-56,3.23
62,-56,3.15
63,-56,3.07
64,-56,3
65,-56,2.96
66,-56,2.92
67,-56,2.88
68,-56,2.85
69,-56,2.83
70,-56,2.76
71,-56,2.72
72,-56,2.69
73,-56,2.66
74,-56,2.62
75,-56,2.58
76,-56,2.52
77,-56,2.43
78,-56,2.32
79,-56,2.21
80,-56,2.12
81,-56,2.08
82,-56,2.1
83,-56,2.15
84,-56,2.23
85,-56,2.32
86,-56,2.4
87,-56,2.5
88,-56,2.61
89,-56,2.7
90,-56,2.79
91,-56,2.86
92,-56,2.92
93,-56,2.98
94,-56,3.02
95,-56,3.06
96,-56,3.11
97,-56,3.12
98,-56,3.05
99,-56,2.99
100,-56,3
101,-56,3.06
102,-56,3.12
103,-56,3.18
104,-56,3.22
105,-56,3.21
106,-56,3.12
107,-56,2.97
108,-56,2.81
109,-56,2.69
110,-56,2.61
111,-56,2.55
112,-56,2.54
113,-56,2.55
114,-56,2.61
115,-56,2.71
116,-56,2.82
117,-56,2.94
118,-56,3.03
119,-56,3.08
120,-56,3.14
121,-56,3.17
122,-56,3.19
123,-56,3.2
124,-56,3.24
125,-56,3.28
126,-56,3.3
127,-56,3.27
128,-56,3.25
129,-56,3.26
130,-56,3.31
131,-56,3.37
132,-56,3.47
133,-56,3.59
134,-56,3.73
135,-56,3.88
136,-56,4.01
137,-56,4.12
138,-56,4.18
139,-56,4.21
140,-56,4.21
141,-56,4.21
142,-56,4.19
143,-56,4.18
144,-56,4.16
145,-56,4.15
146,-56,4.14
147,-56,4.14
148,-56,4.16
149,-56,4.21
150,-56,4.31
151,-56,4.37
152,-56,4.4
153,-56,4.43
154,-56,4.47
155,-56,4.53
156,-56,4.62
157,-56,4.71
158,-56,4.78
159,-56,4.79
160,-56,4.8
161,-56,4.87
162,-56,4.95
163,-56,5.03
164,-56,5.15
165,-56,5.31
166,-56,5.47
167,-56,5.59
168,-56,5.7
169,-56,5.79
170,-56,5.88
171,-56,5.95
172,-56,5.98
173,-56,5.95
174,-56,5.88
175,-56,5.73
176,-56,5.54
177,-56,5.28
178,-56,4.93
179,-56,4.62
180,-56,4.39
-179,-56,4.26
-178,-56,4.22
-177,-56,4.26
-176,-56,4.38
-175,-56,4.57
-174,-56,4.76
-173,-56,4.95
-172,-56,5.15
-171,-56,5.33
-170,-56,5.49
-169,-56,5.65
-168,-56,5.85
-167,-56,6.02
-166,-56,6.13
-165,-56,6.16
-164,-56,5.98
-163,-56,5.68
-162,-56,5.45
-161,-56,5.49
-160,-56,5.69
-159,-56,5.9
-158,-56,5.95
-157,-56,5.71
-156,-56,5.35
-155,-56,5.07
-154,-56,4.83
-153,-56,4.6
-152,-56,4.37
-151,-56,4.14
-150,-56,3.9
-149,-56,3.69
-148,-56,3.56
-147,-56,3.51
-146,-56,3.49
-145,-56,3.52
-144,-56,3.58
-143,-56,3.68
-142,-56,3.81
-141,-56,3.97
-140,-56,4.15
-139,-56,4.33
-138,-56,4.47
-137,-56,4.5
-136,-56,4.41
-135,-56,4.23
-134,-56,3.97
-133,-56,3.7
-132,-56,3.43
-131,-56,3.18
-130,-56,2.95
-129,-56,2.73
-128,-56,2.55
-127,-56,2.41
-126,-56,2.32
-125,-56,2.28
-124,-56,2.26
-123,-56,2.25
-122,-56,2.25
-121,-56,2.26
-120,-56,2.27
-119,-56,2.28
-118,-56,2.3
-117,-56,2.31
-116,-56,2.33
-115,-56,2.36
-114,-56,2.4
-113,-56,2.44
-112,-56,2.5
-111,-56,2.57
-110,-56,2.65
-109,-56,2.74
-108,-56,2.84
-107,-56,2.93
-106,-56,3.03
-105,-56,3.15
-104,-56,3.26
-103,-56,3.34
-102,-56,3.41
-101,-56,3.52
-100,-56,3.63
-99,-56,3.72
-98,-56,3.82
-97,-56,3.93
-96,-56,4.03
-95,-56,4.1
-94,-56,4.18
-93,-56,4.27
-92,-56,4.35
-91,-56,4.44
-90,-56,4.52
-89,-56,4.62
-88,-56,4.71
-87,-56,4.78
-86,-56,4.84
-85,-56,4.89
-84,-56,4.89
-83,-56,4.83
-82,-56,4.73
-81,-56,4.61
-80,-56,4.5
-79,-56,4.41
-78,-56,4.31
-77,-56,4.18
-76,-56,4.06
-75,-56,3.98
-74,-56,3.91
-73,-56,3.86
-72,-56,3.76
-71,-56,3.65
-70,-56,3.54
-69,-56,3.2
-68,-56,2.18
-67,-56,1.51
-66,-56,2.1
-65,-56,2.44
-64,-56,2.65
-63,-56,2.82
-62,-56,2.85
-61,-56,2.75
-60,-56,2.62
-59,-56,2.55
-58,-56,2.57
-57,-56,2.59
-56,-56,2.58
-55,-56,2.53
-54,-56,2.49
-53,-56,2.4
-52,-56,2.3
-51,-56,2.23
-50,-56,2.16
-49,-56,2.12
-48,-56,2.1
-47,-56,2.08
-46,-56,2.05
-45,-56,2.02
-44,-56,1.96
-43,-56,1.87
-42,-56,1.76
-41,-56,1.53
-40,-56,1.7
-39,-56,1.71
-38,-56,1.67
-37,-56,1.69
-36,-56,1.87
-35,-56,2.16
-34,-56,2.28
-33,-56,2.38
-32,-56,2.46
-31,-56,2.54
-30,-56,2.62
-29,-56,2.7
-28,-56,2.74
-27,-56,2.88
-26,-56,2.88
-25,-56,2.93
-24,-56,2.99
-23,-56,3.03
-22,-56,3.05
-21,-56,3.02
-20,-56,2.92
-19,-56,2.73
-18,-56,2.51
-17,-56,2.28
-16,-56,2.05
-15,-56,1.82
-14,-56,1.64
-13,-56,1.51
-12,-56,1.43
-11,-56,1.37
-10,-56,1.35
-9,-56,1.37
-8,-56,1.4
-7,-56,1.44
-6,-56,1.49
-5,-56,1.51
-4,-56,1.35
-3,-56,1.42
-2,-56,1.49
-1,-56,1.63
0,-55,1.94
1,-55,2
2,-55,2.05
3,-55,2.08
4,-55,2.1
5,-55,2.13
6,-55,2.17
7,-55,2.2
8,-55,2.24
9,-55,2.28
10,-55,2.34
11,-55,2.41
12,-55,2.48
13,-55,2.54
14,-55,2.61
15,-55,2.69
16,-55,2.77
17,-55,2.85
18,-55,2.93
19,-55,3.01
20,-55,3.1
21,-55,3.19
22,-55,3.25
23,-55,3.31
24,-55,3.38
25,-55,3.47
26,-55,3.58
27,-55,3.71
28,-55,3.82
29,-55,3.9
30,-55,3.99
31,-55,4.08
32,-55,4.16
33,-55,4.17
34,-55,4.12
35,-55,4.08
36,-55,4.07
37,-55,4.08
38,-55,4.09
39,-55,4.04
40,-55,3.94
41,-55,3.84
42,-55,3.76
43,-55,3.71
44,-55,3.67
45,-55,3.65
46,-55,3.61
47,-55,3.57
48,-55,3.51
49,-55,3.46
50,-55,3.39
51,-55,3.33
52,-55,3.29
53,-55,3.3
54,-55,3.29
55,-55,3.29
56,-55,3.28
57,-55,3.24
58,-55,3.18
59,-55,3.11
60,-55,3.02
61,-55,2.94
62,-55,2.87
63,-55,2.81
64,-55,2.78
65,-55,2.76
66,-55,2.74
67,-55,2.71
68,-55,2.69
69,-55,2.66
70,-55,2.62
71,-55,2.6
72,-55,2.59
73,-55,2.58
74,-55,2.56
75,-55,2.54
76,-55,2.5
77,-55,2.42
78,-55,2.32
79,-55,2.21
80,-55,2.12
81,-55,2.04
82,-55,2.02
83,-55,2.05
84,-55,2.12
85,-55,2.2
86,-55,2.3
87,-55,2.41
88,-55,2.53
89,-55,2.64
90,-55,2.75
91,-55,2.86
92,-55,2.95
93,-55,3.04
94,-55,3.12
95,-55,3.18
96,-55,3.21
97,-55,3.21
98,-55,3.19
99,-55,3.17
100,-55,3.16
101,-55,3.17
102,-55,3.2
103,-55,3.24
104,-55,3.26
105,-55,3.26
106,-55,3.2
107,-55,3.1
108,-55,2.97
109,-55,2.87
110,-55,2.76
111,-55,2.66
112,-55,2.62
113,-55,2.64
114,-55,2.71
115,-55,2.81
116,-55,2.94
117,-55,3.07
118,-55,3.15
119,-55,3.22
120,-55,3.28
121,-55,3.32
122,-55,3.33
123,-55,3.31
124,-55,3.28
125,-55,3.25
126,-55,3.22
127,-55,3.2
128,-55,3.21
129,-55,3.25
130,-55,3.33
131,-55,3.44
132,-55,3.58
133,-55,3.73
134,-55,3.88
135,-55,3.99
136,-55,4.06
137,-55,4.07
138,-55,4.05
139,-55,4.04
140,-55,4.04
141,-55,4.03
142,-55,4.02
143,-55,4.02
144,-55,4.01
145,-55,4
146,-55,3.99
147,-55,4
148,-55,4.03
149,-55,4.1
150,-55,4.18
151,-55,4.25
152,-55,4.32
153,-55,4.4
154,-55,4.47
155,-55,4.54
156,-55,4.64
157,-55,4.75
158,-55,4.83
159,-55,4.79
160,-55,4.8
161,-55,4.89
162,-55,4.96
163,-55,5.06
164,-55,5.2
165,-55,5.34
166,-55,5.46
167,-55,5.57
168,-55,5.66
169,-55,5.75
170,-55,5.81
171,-55,5.85
172,-55,5.89
173,-55,5.91
174,-55,5.87
175,-55,5.81
176,-55,5.7
177,-55,5.48
178,-55,5.25
179,-55,5.01
180,-55,4.78
-179,-55,4.62
-178,-55,4.53
-177,-55,4.53
-176,-55,4.63
-175,-55,4.82
-174,-55,5
-173,-55,5.19
-172,-55,5.37
-171,-55,5.55
-170,-55,5.76
-169,-55,5.91
-168,-55,6.07
-167,-55,6.2
-166,-55,6.25
-165,-55,6.22
-164,-55,6.11
-163,-55,6.02
-162,-55,6.03
-161,-55,6.08
-160,-55,6.2
-159,-55,6.27
-158,-55,6.09
-157,-55,5.7
-156,-55,5.33
-155,-55,5.06
-154,-55,4.83
-153,-55,4.59
-152,-55,4.35
-151,-55,4.1
-150,-55,3.82
-149,-55,3.6
-148,-55,3.48
-147,-55,3.44
-146,-55,3.45
-145,-55,3.49
-144,-55,3.58
-143,-55,3.69
-142,-55,3.84
-141,-55,4.02
-140,-55,4.21
-139,-55,4.38
-138,-55,4.47
-137,-55,4.43
-136,-55,4.29
-135,-55,4.05
-134,-55,3.72
-133,-55,3.39
-132,-55,3.11
-131,-55,2.86
-130,-55,2.66
-129,-55,2.5
-128,-55,2.38
-127,-55,2.28
-126,-55,2.24
-125,-55,2.23
-124,-55,2.22
-123,-55,2.23
-122,-55,2.25
-121,-55,2.26
-120,-55,2.27
-119,-55,2.28
-118,-55,2.29
-117,-55,2.3
-116,-55,2.31
-115,-55,2.34
-114,-55,2.37
-113,-55,2.41
-112,-55,2.46
-111,-55,2.51
-110,-55,2.58
-109,-55,2.66
-108,-55,2.74
-107,-55,2.81
-106,-55,2.91
-105,-55,3.01
-104,-55,3.11
-103,-55,3.2
-102,-55,3.29
-101,-55,3.38
-100,-55,3.47
-99,-55,3.57
-98,-55,3.67
-97,-55,3.77
-96,-55,3.87
-95,-55,3.98
-94,-55,4.07
-93,-55,4.16
-92,-55,4.24
-91,-55,4.33
-90,-55,4.43
-89,-55,4.53
-88,-55,4.62
-87,-55,4.69
-86,-55,4.75
-85,-55,4.8
-84,-55,4.85
-83,-55,4.88
-82,-55,4.87
-81,-55,4.81
-80,-55,4.72
-79,-55,4.64
-78,-55,4.55
-77,-55,4.46
-76,-55,4.4
-75,-55,4.38
-74,-55,4.34
-73,-55,4.13
-72,-55,3.7
-71,-55,1.49
-66,-55,0.89
-65,-55,1.69
-64,-55,2.2
-63,-55,2.61
-62,-55,2.8
-61,-55,2.77
-60,-55,2.68
-59,-55,2.62
-58,-55,2.59
-57,-55,2.59
-56,-55,2.56
-55,-55,2.52
-54,-55,2.47
-53,-55,2.38
-52,-55,2.31
-51,-55,2.28
-50,-55,2.26
-49,-55,2.27
-48,-55,2.29
-47,-55,2.31
-46,-55,2.33
-45,-55,2.36
-44,-55,2.39
-43,-55,2.39
-42,-55,2.13
-41,-55,2.02
-40,-55,1.91
-39,-55,1.07
-38,-55,1.57
-37,-55,1.25
-36,-55,1.71
-35,-55,2.45
-34,-55,2.59
-33,-55,2.67
-32,-55,2.75
-31,-55,2.83
-30,-55,2.92
-29,-55,3.01
-28,-55,3.07
-27,-55,3.09
-26,-55,3.07
-25,-55,3.04
-24,-55,3.05
-23,-55,3.09
-22,-55,3.14
-21,-55,3.16
-20,-55,3.14
-19,-55,2.99
-18,-55,2.79
-17,-55,2.53
-16,-55,2.28
-15,-55,2.04
-14,-55,1.83
-13,-55,1.68
-12,-55,1.58
-11,-55,1.44
-10,-55,1.42
-9,-55,1.46
-8,-55,1.49
-7,-55,1.52
-6,-55,1.53
-5,-55,1.58
-4,-55,1.63
-3,-55,1.71
-2,-55,1.79
-1,-55,1.87
0,-54,1.95
1,-54,2.01
2,-54,2.06
3,-54,2.08
4,-54,2.13
5,-54,2.16
6,-54,2.2
7,-54,2.23
8,-54,2.28
9,-54,2.35
10,-54,2.41
11,-54,2.48
12,-54,2.55
13,-54,2.62
14,-54,2.7
15,-54,2.77
16,-54,2.85
17,-54,2.94
18,-54,3.02
19,-54,3.11
20,-54,3.2
21,-54,3.28
22,-54,3.35
23,-54,3.42
24,-54,3.49
25,-54,3.54
26,-54,3.61
27,-54,3.72
28,-54,3.85
29,-54,3.96
30,-54,4.05
31,-54,4.1
32,-54,4.13
33,-54,4.13
34,-54,4.12
35,-54,4.11
36,-54,4.14
37,-54,4.13
38,-54,4.08
39,-54,4.01
40,-54,3.92
41,-54,3.83
42,-54,3.75
43,-54,3.68
44,-54,3.62
45,-54,3.57
46,-54,3.52
47,-54,3.46
48,-54,3.41
49,-54,3.36
50,-54,3.28
51,-54,3.23
52,-54,3.2
53,-54,3.18
54,-54,3.16
55,-54,3.12
56,-54,3.07
57,-54,2.99
58,-54,2.83
59,-54,2.75
60,-54,2.71
61,-54,2.65
62,-54,2.6
63,-54,2.57
64,-54,2.56
65,-54,2.56
66,-54,2.55
67,-54,2.52
68,-54,2.51
69,-54,2.52
70,-54,2.51
71,-54,2.51
72,-54,2.51
73,-54,2.5
74,-54,2.45
75,-54,2.42
76,-54,2.41
77,-54,2.38
78,-54,2.32
79,-54,2.25
80,-54,2.16
81,-54,2.07
82,-54,2.01
83,-54,2.01
84,-54,2.05
85,-54,2.12
86,-54,2.22
87,-54,2.32
88,-54,2.43
89,-54,2.56
90,-54,2.7
91,-54,2.82
92,-54,2.95
93,-54,3.04
94,-54,3.11
95,-54,3.15
96,-54,3.19
97,-54,3.21
98,-54,3.24
99,-54,3.26
100,-54,3.25
101,-54,3.23
102,-54,3.23
103,-54,3.24
104,-54,3.24
105,-54,3.21
106,-54,3.18
107,-54,3.12
108,-54,3.01
109,-54,2.91
110,-54,2.82
111,-54,2.75
112,-54,2.71
113,-54,2.72
114,-54,2.79
115,-54,2.9
116,-54,3.03
117,-54,3.14
118,-54,3.21
119,-54,3.25
120,-54,3.3
121,-54,3.32
122,-54,3.31
123,-54,3.27
124,-54,3.21
125,-54,3.14
126,-54,3.09
127,-54,3.09
128,-54,3.14
129,-54,3.23
130,-54,3.35
131,-54,3.51
132,-54,3.67
133,-54,3.79
134,-54,3.87
135,-54,3.89
136,-54,3.88
137,-54,3.87
138,-54,3.86
139,-54,3.86
140,-54,3.84
141,-54,3.83
142,-54,3.82
143,-54,3.81
144,-54,3.8
145,-54,3.8
146,-54,3.81
147,-54,3.83
148,-54,3.87
149,-54,3.94
150,-54,4.02
151,-54,4.1
152,-54,4.19
153,-54,4.28
154,-54,4.37
155,-54,4.47
156,-54,4.62
157,-54,4.75
158,-54,4.79
159,-54,4.77
160,-54,4.66
161,-54,4.76
162,-54,4.9
163,-54,5.04
164,-54,5.22
165,-54,5.33
166,-54,5.4
167,-54,5.47
168,-54,5.57
169,-54,5.67
170,-54,5.75
171,-54,5.8
172,-54,5.83
173,-54,5.85
174,-54,5.89
175,-54,5.87
176,-54,5.82
177,-54,5.7
178,-54,5.5
179,-54,5.29
180,-54,5.08
-179,-54,4.9
-178,-54,4.78
-177,-54,4.73
-176,-54,4.78
-175,-54,4.94
-174,-54,5.14
-173,-54,5.32
-172,-54,5.5
-171,-54,5.69
-170,-54,5.83
-169,-54,5.97
-168,-54,6.11
-167,-54,6.22
-166,-54,6.28
-165,-54,6.32
-164,-54,6.36
-163,-54,6.41
-162,-54,6.5
-161,-54,6.58
-160,-54,6.56
-159,-54,6.32
-158,-54,5.91
-157,-54,5.5
-156,-54,5.17
-155,-54,4.96
-154,-54,4.77
-153,-54,4.57
-152,-54,4.32
-151,-54,4.05
-150,-54,3.77
-149,-54,3.55
-148,-54,3.44
-147,-54,3.4
-146,-54,3.41
-145,-54,3.46
-144,-54,3.56
-143,-54,3.7
-142,-54,3.86
-141,-54,4.03
-140,-54,4.21
-139,-54,4.35
-138,-54,4.39
-137,-54,4.33
-136,-54,4.15
-135,-54,3.88
-134,-54,3.52
-133,-54,3.17
-132,-54,2.88
-131,-54,2.65
-130,-54,2.45
-129,-54,2.32
-128,-54,2.22
-127,-54,2.16
-126,-54,2.15
-125,-54,2.16
-124,-54,2.17
-123,-54,2.19
-122,-54,2.21
-121,-54,2.22
-120,-54,2.23
-119,-54,2.24
-118,-54,2.25
-117,-54,2.26
-116,-54,2.27
-115,-54,2.29
-114,-54,2.32
-113,-54,2.36
-112,-54,2.4
-111,-54,2.45
-110,-54,2.5
-109,-54,2.56
-108,-54,2.63
-107,-54,2.71
-106,-54,2.78
-105,-54,2.86
-104,-54,2.95
-103,-54,3.03
-102,-54,3.11
-101,-54,3.2
-100,-54,3.29
-99,-54,3.38
-98,-54,3.49
-97,-54,3.59
-96,-54,3.7
-95,-54,3.81
-94,-54,3.92
-93,-54,4.01
-92,-54,4.11
-91,-54,4.21
-90,-54,4.32
-89,-54,4.43
-88,-54,4.52
-87,-54,4.6
-86,-54,4.67
-85,-54,4.72
-84,-54,4.75
-83,-54,4.79
-82,-54,4.83
-81,-54,4.85
-80,-54,4.83
-79,-54,4.81
-78,-54,4.77
-77,-54,4.73
-76,-54,4.73
-75,-54,4.71
-74,-54,4.6
-67,-54,1.11
-66,-54,1.5
-65,-54,1.61
-64,-54,1.75
-63,-54,2.11
-62,-54,2.41
-61,-54,2.49
-60,-54,2.52
-59,-54,2.62
-58,-54,2.44
-57,-54,2.44
-56,-54,2.46
-55,-54,2.5
-54,-54,2.52
-53,-54,2.48
-52,-54,2.41
-51,-54,2.38
-50,-54,2.38
-49,-54,2.41
-48,-54,2.46
-47,-54,2.52
-46,-54,2.59
-45,-54,2.68
-44,-54,2.79
-43,-54,2.91
-42,-54,3.04
-41,-54,3.11
-40,-54,3.17
-39,-54,3.19
-38,-54,2.97
-37,-54,2.76
-36,-54,2.75
-35,-54,3.32
-34,-54,3.37
-33,-54,3.42
-32,-54,3.49
-31,-54,3.6
-30,-54,3.72
-29,-54,3.74
-28,-54,3.66
-27,-54,3.54
-26,-54,3.42
-25,-54,3.3
-24,-54,3.24
-23,-54,3.23
-22,-54,3.23
-21,-54,3.26
-20,-54,3.28
-19,-54,3.21
-18,-54,3.01
-17,-54,2.67
-16,-54,2.43
-15,-54,2.2
-14,-54,2
-13,-54,1.87
-12,-54,1.74
-11,-54,1.56
-10,-54,1.61
-9,-54,1.63
-8,-54,1.62
-7,-54,1.6
-6,-54,1.41
-5,-54,1.52
-4,-54,1.6
-3,-54,1.7
-2,-54,1.8
-1,-54,1.87
0,-53,1.93
1,-53,2
2,-53,2.05
3,-53,2.09
4,-53,2.14
5,-53,2.15
6,-53,2.1
7,-53,2.02
8,-53,2.22
9,-53,2.33
10,-53,2.42
11,-53,2.5
12,-53,2.57
13,-53,2.65
14,-53,2.73
15,-53,2.81
16,-53,2.89
17,-53,2.97
18,-53,3.06
19,-53,3.15
20,-53,3.23
21,-53,3.3
22,-53,3.38
23,-53,3.45
24,-53,3.51
25,-53,3.56
26,-53,3.61
27,-53,3.68
28,-53,3.78
29,-53,3.91
30,-53,4
31,-53,4.03
32,-53,4.04
33,-53,4.04
34,-53,4.02
35,-53,4.01
36,-53,4.04
37,-53,4.02
38,-53,3.94
39,-53,3.85
40,-53,3.74
41,-53,3.64
42,-53,3.56
43,-53,3.51
44,-53,3.48
45,-53,3.45
46,-53,3.39
47,-53,3.32
48,-53,3.25
49,-53,3.19
50,-53,3.11
51,-53,3.06
52,-53,3.03
53,-53,2.99
54,-53,2.92
55,-53,2.86
56,-53,2.8
57,-53,2.71
58,-53,2.62
59,-53,2.51
60,-53,2.42
61,-53,2.37
62,-53,2.35
63,-53,2.36
64,-53,2.38
65,-53,2.39
66,-53,2.41
67,-53,2.43
68,-53,2.43
69,-53,2.43
70,-53,2.43
71,-53,2.44
72,-53,2.46
73,-53,2.47
74,-53,2.13
75,-53,2.27
76,-53,2.36
77,-53,2.39
78,-53,2.36
79,-53,2.31
80,-53,2.22
81,-53,2.13
82,-53,2.06
83,-53,2.02
84,-53,2.04
85,-53,2.08
86,-53,2.16
87,-53,2.25
88,-53,2.35
89,-53,2.47
90,-53,2.61
91,-53,2.73
92,-53,2.86
93,-53,2.97
94,-53,3.06
95,-53,3.13
96,-53,3.19
97,-53,3.22
98,-53,3.23
99,-53,3.26
100,-53,3.25
101,-53,3.25
102,-53,3.25
103,-53,3.24
104,-53,3.24
105,-53,3.21
106,-53,3.15
107,-53,3.08
108,-53,3.01
109,-53,2.94
110,-53,2.85
111,-53,2.78
112,-53,2.73
113,-53,2.75
114,-53,2.8
115,-53,2.89
116,-53,3
117,-53,3.12
118,-53,3.2
119,-53,3.23
120,-53,3.23
121,-53,3.21
122,-53,3.17
123,-53,3.1
124,-53,3.04
125,-53,2.96
126,-53,2.94
127,-53,2.97
128,-53,3.06
129,-53,3.2
130,-53,3.36
131,-53,3.52
132,-53,3.61
133,-53,3.64
134,-53,3.66
135,-53,3.68
136,-53,3.69
137,-53,3.69
138,-53,3.67
139,-53,3.66
140,-53,3.64
141,-53,3.61
142,-53,3.59
143,-53,3.59
144,-53,3.59
145,-53,3.59
146,-53,3.62
147,-53,3.66
148,-53,3.73
149,-53,3.8
150,-53,3.87
151,-53,3.95
152,-53,4.04
153,-53,4.14
154,-53,4.25
155,-53,4.39
156,-53,4.54
157,-53,4.64
158,-53,4.73
159,-53,4.78
160,-53,4.83
161,-53,4.88
162,-53,4.97
163,-53,5.08
164,-53,5.2
165,-53,5.29
166,-53,5.37
167,-53,5.42
168,-53,5.48
169,-53,5.56
170,-53,5.54
171,-53,5.66
172,-53,5.75
173,-53,5.83
174,-53,5.89
175,-53,5.9
176,-53,5.89
177,-53,5.84
178,-53,5.7
179,-53,5.51
180,-53,5.35
-179,-53,5.18
-178,-53,5.02
-177,-53,4.9
-176,-53,4.87
-175,-53,4.96
-174,-53,5.14
-173,-53,5.33
-172,-53,5.54
-171,-53,5.71
-170,-53,5.85
-169,-53,5.93
-168,-53,6.01
-167,-53,6.14
-166,-53,6.28
-165,-53,6.38
-164,-53,6.45
-163,-53,6.51
-162,-53,6.52
-161,-53,6.47
-160,-53,6.21
-159,-53,5.86
-158,-53,5.52
-157,-53,5.21
-156,-53,4.98
-155,-53,4.82
-154,-53,4.68
-153,-53,4.51
-152,-53,4.27
-151,-53,3.99
-150,-53,3.72
-149,-53,3.53
-148,-53,3.41
-147,-53,3.35
-146,-53,3.36
-145,-53,3.43
-144,-53,3.55
-143,-53,3.7
-142,-53,3.85
-141,-53,4
-140,-53,4.16
-139,-53,4.26
-138,-53,4.28
-137,-53,4.2
-136,-53,4.01
-135,-53,3.71
-134,-53,3.33
-133,-53,2.98
-132,-53,2.68
-131,-53,2.44
-130,-53,2.26
-129,-53,2.14
-128,-53,2.07
-127,-53,2.04
-126,-53,2.05
-125,-53,2.07
-124,-53,2.1
-123,-53,2.12
-122,-53,2.14
-121,-53,2.16
-120,-53,2.17
-119,-53,2.18
-118,-53,2.19
-117,-53,2.2
-116,-53,2.21
-115,-53,2.23
-114,-53,2.26
-113,-53,2.29
-112,-53,2.32
-111,-53,2.36
-110,-53,2.4
-109,-53,2.45
-108,-53,2.5
-107,-53,2.56
-106,-53,2.62
-105,-53,2.69
-104,-53,2.76
-103,-53,2.83
-102,-53,2.91
-101,-53,2.98
-100,-53,3.07
-99,-53,3.16
-98,-53,3.26
-97,-53,3.37
-96,-53,3.48
-95,-53,3.6
-94,-53,3.71
-93,-53,3.82
-92,-53,3.94
-91,-53,4.04
-90,-53,4.15
-89,-53,4.26
-88,-53,4.37
-87,-53,4.46
-86,-53,4.55
-85,-53,4.61
-84,-53,4.67
-83,-53,4.73
-82,-53,4.79
-81,-53,4.81
-80,-53,4.81
-79,-53,4.83
-78,-53,4.88
-77,-53,4.93
-76,-53,4.96
-75,-53,4.89
-74,-53,1.06
-68,-53,1.25
-67,-53,1.74
-66,-53,1.93
-65,-53,2.07
-64,-53,2
-63,-53,2.02
-62,-53,2.15
-61,-53,2.23
-60,-53,2.31
-59,-53,2.38
-58,-53,2.43
-57,-53,2.36
-56,-53,2.33
-55,-53,2.41
-54,-53,2.48
-53,-53,2.48
-52,-53,2.42
-51,-53,2.36
-50,-53,2.34
-49,-53,2.36
-48,-53,2.41
-47,-53,2.47
-46,-53,2.55
-45,-53,2.65
-44,-53,2.8
-43,-53,3
-42,-53,3.26
-41,-53,3.55
-40,-53,3.81
-39,-53,3.98
-38,-53,4.11
-37,-53,4.22
-36,-53,4.35
-35,-53,4.45
-34,-53,4.54
-33,-53,4.6
-32,-53,4.7
-31,-53,4.83
-30,-53,4.81
-29,-53,4.63
-28,-53,4.29
-27,-53,3.93
-26,-53,3.73
-25,-53,3.53
-24,-53,3.36
-23,-53,3.32
-22,-53,3.28
-21,-53,3.23
-20,-53,3.25
-19,-53,3.28
-18,-53,3.17
-17,-53,2.9
-16,-53,2.51
-15,-53,2.23
-14,-53,2.05
-13,-53,1.96
-12,-53,1.85
-11,-53,1.71
-10,-53,1.81
-9,-53,1.82
-8,-53,1.81
-7,-53,1.78
-6,-53,1.52
-5,-53,1.53
-4,-53,1.59
-3,-53,1.67
-2,-53,1.75
-1,-53,1.84
0,-52,1.9
1,-52,1.97
2,-52,2.02
3,-52,2.07
4,-52,2.1
5,-52,2.07
6,-52,2.13
7,-52,2.18
8,-52,2.24
9,-52,2.32
10,-52,2.41
11,-52,2.49
